104358687808,483697342,150144923,会飞的乌龟和鱼,保密,不以物喜不以己悲，人生的信条，考研必胜,这层属实人才,子评论
104546387264,1948302311,150144923,哎呀哇趣-_-,保密,,金木水火你[脱单doge],子评论
105065854912,646031441,150144923,思雨-听雨,保密,,查重率铂分之铂[doge],子评论
105356406704,489635144,150144923,莲理枝米77,保密,,你在想什么[doge],子评论
105393145792,450226787,150144923,阿影快到怀里来,男,,大庆你田[脱单doge],子评论
105492884416,393060858,150144923,你想要跳舞么,女,欧力给了,你还不知道up为啥不回复你吗[doge],子评论
105711013968,259275602,150144923,煜人不叙爱の,男,与其加入人流，反倒过往自然,这句不油吧，比较滑稽,子评论
106415703728,696560175,150144923,Leonう,保密,,[辣眼睛],子评论
106463851488,37832755,150144923,大步向前走run,保密,,哎油，不错哦,子评论
107773024704,22850227,150144923,A君之渗透,男,UP主你的药,[热词系列_你币有了],子评论
113721902272,1423862305,1650336116,小李来姐怀里,女,好久不见,@早晚睡自己 太好笑了[大哭],子评论
113782855680,1650336116,1423862305,早晚睡自己,保密,,回复 @嘤马子是我的 :[原神_欸嘿],子评论
113787487040,1423862305,1650336116,小李来姐怀里,女,好久不见,回复 @早晚睡自己 :请你不要理我[大哭],子评论
116641018224,374866812,1423862305,皮皮熊呐a,保密,懂得时间的宝贵，才是觉醒的开始,回复 @小李来姐怀里 :我很好奇为什么不要理你[doge],子评论
116712071952,1423862305,374866812,小李来姐怀里,女,好久不见,回复 @Triste浅沫i :想要开始不摆烂，让男朋友不要理我，我真的会为他分心[大哭][大哭],子评论
116794347328,374866812,1423862305,皮皮熊呐a,保密,懂得时间的宝贵，才是觉醒的开始,回复 @小李来姐怀里 :上面那个是你男朋友哦，那没我什么事儿了[doge]好好处哦[给心心],子评论
103788692528,482552382,381840324,bili_72305215601,保密,,哇，九三！我迫不及待告诉你考研过线了！谢谢你的歌在这一年的陪伴,主评论
103788636544,2051652651,482552382,肥皂盒-,保密,,恭喜恭喜[脱单doge],子评论
103790016720,449384372,482552382,_Shen666,男,随风潜入夜，润物细无声,恭喜恭喜[鼓掌],子评论
103790023392,313580179,482552382,九三的耳朵不是特别好,保密,网易/q音/酷g:九三     微博:九三,你太牛了[加油],子评论
103790228240,650657307,482552382,恭喜这个B站用户-,保密,数码爱好者   体育爱好者,牛逼嗷,子评论
103790586912,482552382,482552382,bili_72305215601,保密,,祝大家牛逼！,子评论
103793857584,283209598,482552382,oppress13,保密,,我也过线啦[捂眼],子评论
103798266288,1938862874,482552382,无敌且英俊潇洒,保密,,棒棒[星星眼],子评论
103827615056,388446912,482552382,元气骑士的骑士玩家,保密,,要加油,子评论
103944961584,258893153,482552382,曼彻斯特的蓝天白云,男,真正的探索之旅并不在于寻找新的风景，而是要有新的眼光。,国家线出来了？,子评论
103953984800,482552382,258893153,bili_72305215601,保密,,回复 @曼彻斯特的蓝天白云 :比去年高很多,子评论
104040317552,45917355,482552382,荧光花椰菜,保密,犯困ING,恭喜啊兄弟。我今年也决定要考研了，要是上岸了，我就回来报个喜[doge],子评论
104298888432,261274760,45917355,82岁老Tom,保密,这个人很帅。,回复 @荧光花椰菜 :加一[口罩],子评论
104450319472,42954198,45917355,香菇不腻,男,,回复 @荧光花椰菜 :等你十年后的回复[doge],子评论
108625141824,482552382,482552382,bili_72305215601,保密,,还愿，上岸了,子评论
118198159760,434949759,482552382,难方人-彦彦子,女,做视频就图一乐，小伙伴们的开心最重要，关不关注无所谓。一个灵感闪现的up，不定期更新。多栖发展，不辜负849位粉丝的喜欢,23考研的来前来贴贴,子评论
103797392016,297958262,381840324,大收藏家劲夫,保密,收藏夹涉猎范围极广，当世神农尝百草，喜欢的话就关注吧，不喜欢我再想想办法,等你200w粉，我就答应做你男朋友[脸红],主评论
103797417232,228912930,297958262,古力娜扎肯尼,保密,,牛,子评论
103797358560,229292368,297958262,jackly66666,保密,,我尿黄，我来[阴险],子评论
103797682352,329124955,297958262,low通知,保密,每天都比昨天的自己更优秀，最坏的结果也不过是大器晚成,又是大收藏家哈哈,子评论
103798527920,7296206,297958262,吃串串的十方酱,保密,,都闪开，我有尿毒症，让我毒死他先,子评论
103798875712,627787834,297958262,永不放弃的四叶草,男,人生莫要追求太完美,别喝了，对身体不好[笑哭],子评论
103800424496,376208192,297958262,高高不想努力惹,保密,不负年少！！！,又来骗吃骗喝[傲娇],子评论
103800959024,4274617,297958262,大陈普拉斯,男,,醒酒汤制作方法：1、将橙皮（去白）、陈橘皮、檀香、葛花、绿豆花、人参果、白仁、食盐共研磨成末，拌匀，装入瓷罐中备用。2、服用时，天天2次，每早晚各服一汤匙，用白开水冲服,子评论
103809441008,75399698,7296206,云眠听雨诉,保密,沐汐小号,回复 @吃串串的十方酱 :都开始抢答了[doge],子评论
103809534736,75399698,297958262,云眠听雨诉,保密,沐汐小号,她答应我1999999粉丝，我做她男朋友[doge],子评论
103826947984,629389535,297958262,H-chu,保密,emmmmmmmm,想想up为什么不赞你[妙啊],子评论
103829430112,367241933,297958262,向晚Avavava,保密,,想想up主为什么楼下楼上都回[doge],子评论
103839345552,354897876,297958262,今天脑瓜子裂开了吗,保密,不能听命于自己者，就要受命于他人。多学习多观察,爬,子评论
103839752336,1913712841,297958262,我没有能取的名字了,男,,我有糖尿病我先来[doge],子评论
103843767456,91368069,297958262,折玖_,男,只是个lsp,黄汤灌汝口，此物最醒狗,子评论
103848653696,159501204,7296206,咲太闭门大弟子,男,3Ni+2Co===NiCoNicoNi​,回复 @吃串串的十方酱 :谢谢你，串串酱,子评论
103856454080,1759453277,1913712841,丸子酱yayaya,保密,,回复 @bili_88218048044 :别让他尝到甜头[doge],子评论
103857824416,652213466,602096892,画啊R,保密,,@会喜欢欣吗 [笑哭][doge],子评论
103901075616,319297224,297958262,YOOOOOOP-,保密,,糖尿病的往后稍稍，别让这小子尝到甜头,子评论
103925156304,1338847748,297958262,卷王冰冰,女,.,单身女大学生在线征婚,子评论
103935265104,470848713,297958262,乔碧萝奶奶9527,保密,,我就不尿了，我有糖尿病，不能让他尝到甜头,子评论
103993803200,399705114,297958262,夏博53231323,男,燃起来,反省一下为什么up就没有回你，还没点赞[doge],子评论
104028497840,321051307,229292368,guanguan1573,保密,,回复 @jackly66666 :别让他尝到甜头,子评论
104066846640,264549030,297958262,somethingunreal,保密,,醒醒，起来搬砖了[doge],子评论
104106288176,325838551,297958262,花开花落不散_,保密,,想想up为什么没赞你,子评论
104114943424,484979062,7296206,rjyouz,男,新人阿婆主求关注,回复 @吃串串的十方酱 :这就不要开玩笑了吧[辣眼睛],子评论
104265485472,101243453,297958262,小阿丶翔,保密,因为个性，所以没签名。,想想up为什么没有回你,子评论
104276898384,107669940,297958262,灯映书中人,女,喜欢的东西可以坚持好多年,黄汤灌汝口，此物最醒狗。糖高莫上前，不赐一分甜。诸君意欲上，还请莫争抢，吾有稀汤翔，如今不再藏，此物难寻访，吾欲使其尝。诸君若有翔，还请别再藏，同我一起上，赠与少年郎。,子评论
104478598816,509692560,297958262,夜深月米洛,男,,助理每一个不知死活的梦想[嗑瓜子],子评论
105370311344,429746480,297958262,螺蛳粉警告,保密,余生只怕做烂泥,我来尿醒他,子评论
105384049600,20585976,297958262,阿阿阿阿欣啊,女,努力努力再努力,助力每一个梦想,子评论
105428080000,35373920,297958262,Doge不是dog-,男,别爱太满，物极必反,都让开，让我来滋醒他,子评论
105436837984,174315704,297958262,纳闷の桃子,保密,,我尿黄，算我一个,子评论
105755232656,1426235385,297958262,仍旧最钟意你,保密,,NND，要点脸，怎么敢抢我女朋友的[辣眼睛],子评论
105796818320,338743956,297958262,唐-尼古拉斯-娇娇,女,,还差10万[doge],子评论
105942475968,669425451,7296206,atxp--4869,保密,,回复 @吃串串的十方酱 :伤敌一千自损八百[doge],子评论
105960804800,89434657,297958262,介是个小老头,男,,龟儿,子评论
106087607104,2067202750,297958262,sk大话猫,保密,,黄汤罐汝口，此物最醒狗[脱单doge],子评论
106118030672,531703743,297958262,马德硬邦邦子,保密,,快了快了！,子评论
106197790704,443373339,297958262,肉不嫌多,保密,bilibili干杯~,你应该反思一下阿婆主为什么不回你[脸红],子评论
106267483792,546767879,7296206,热心市民史蒂芬,男,,回复 @吃串串的十方酱 :我有糖尿病就算了，不能给他一点甜头,子评论
106275396032,1737489248,297958262,owoheroes,保密,,糖尿病的往后稍稍，别让这小子尝到甜头[给心心][给心心],子评论
106294558768,271969764,7296206,看到我请叫我去做俯卧,男,呐，做人呢最重要的是开心，你饿不饿，我煮碗面给你吃啊。,回复 @吃串串的十方酱 :让尿不尽的来，撑死他[doge],子评论
106457694928,1607596764,297958262,半岛铁饼-,男,,我看看我是几级号,子评论
106505241792,48621862,297958262,y污垢,保密,做一个不用思考的废物,把你头像交出来,子评论
106505437920,297958262,48621862,大收藏家劲夫,保密,收藏夹涉猎范围极广，当世神农尝百草，喜欢的话就关注吧，不喜欢我再想想办法,回复 @y污垢 :复制不就好了吗,子评论
106529818496,48621862,297958262,y污垢,保密,做一个不用思考的废物,回复 @大收藏家劲夫 :我的意思是把美波交出来[doge],子评论
106530815152,297958262,48621862,大收藏家劲夫,保密,收藏夹涉猎范围极广，当世神农尝百草，喜欢的话就关注吧，不喜欢我再想想办法,回复 @y污垢 :太君里面请,子评论
106877834496,152192662,297958262,很抱歉_辜负了你,男,,我要求比较低，195.9万就做她男朋友[tv_doge],子评论
106988931824,1399551930,297958262,bili_59331684628,保密,,哈哈哈,子评论
106999426336,31346189,297958262,风铃尤佳,保密,英特耐雄纳尔，就一定要实现！！！！,喝不了就去小孩子那桌[妙啊],子评论
107885423168,670798074,297958262,凯这,女, 哼哼哼啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊【好臭的自我介绍】,兄弟198.6w了[doge],子评论
108244554704,1470871264,297958262,苏格拉底格,女,迪丽热巴野生女友????????,到了[doge],子评论
108265591168,359193333,297958262,长腿欧吉桑丶,男,,已经200万了呢[吃瓜],子评论
108395925600,197786875,297958262,宇风plus,男,,晚了，她已经是我的女朋友了,子评论
108461598304,616450398,297958262,是柚子鸭鸭,保密,,DAP

d到了,子评论
108498594144,31665244,297958262,爱喝奶茶的死肥宅-,保密,一直在逃避,200w了[doge],子评论
109014486160,1890852407,297958262,一颗大葱蘸酱,女,变瘦！变美！变聪明！,破了破了[doge][doge][doge],子评论
110202312384,289013619,297958262,Ceraskia,保密,心死为忙.,200个w了[脱单doge],子评论
110670503824,694413764,7296206,朕亦会崩的,保密,不写,回复 @吃串串的十方酱 :离大谱[微笑][哦呼][哦呼],子评论
111535460320,94105946,297958262,刘uppp,男,,现在可以了劲夫[OK],子评论
112460660528,1852729514,297958262,天泽哒啦啦,女,我们都不知道自己从哪来，也不知道自己到哪儿去。,[tv_doge],子评论
112676452496,233693660,297958262,广东精神病副院长,保密,,你好😊,子评论
118795733744,1290802112,297958262,-机机机机机格-,男,~,醒酒汤制作方法：1、将橙皮（去白）、陈橘皮、檀香、葛花、绿豆花、人参果、白仁、食盐共研磨成末，拌匀，装入瓷罐中备用。2、服用时，天天2次，每早晚各服一汤匙，用白开水冲服,子评论
121809950848,100656886,297958262,Bear_zr,保密,快乐学习人,反思一下为什么up到你这儿就不翻了[脱单doge],子评论
103788788064,404038960,381840324,笹之节句,保密,永远年轻，永远热泪盈眶。,古巴比伦王颁布了汉谟拉比法典
刻在黑色的玄武岩
距今已经三千七百多年
你在橱窗前凝视碑文的字眼
我却在旁静静欣赏你那张我深爱的脸
祭司 神殿 征战 弓箭是谁的从前
喜欢在人潮中你只属于我的那画面
经过苏美女神身边
我以女神之名许愿
思念像底格里斯河般的蔓延
当古文明只剩下难解的语言
传说就成了永垂不朽的诗篇
我给你的爱写在西元前
深埋在美索不达米亚平原
几十个世纪后出土发现
泥板上的字迹依然清晰可见
我给你的爱写在西元前
深埋在美索不达米亚平原
用楔形文字刻下了永远
那已风化千年的誓言
一切又重演,主评论
103796348640,470429785,404038960,九又九分之三,男,南山不卷耳朵很好,《论当代杰迷的基本素养》,子评论
