133398162336,662382305,431495381,NXG-新手,男,,回复 @哈哈我来了NB :市场虽有及时、灵敏的特点，但它不能反映出供需的长期趋势。这是政治必修二的解释,子评论
133408215744,346346471,431495381,离梦自扰,男,学而不思则罔，思而不学则殆,那矫正腿型的不也没用吗[吃瓜],子评论
133410226432,504081413,431495381,小情绪与小清新,男,,对，那个十字架我记得有说过是伤颈椎的,子评论
133414394736,2901635,431495381,闪光鼠布拉德,男,经过深思熟虑之后，小德桑的一群二群合并啦！ 那么现在小德桑的交流群号为：158224184，欢迎小伙伴们随时来玩啊,我还以为那是个十字大飞镖,子评论
133422085232,181548534,431495381,看天上飞的骚,男,我是小骚，不是大佬,这玩意不是用来cos耶稣的吗？,子评论
133430220640,300872056,431495381,璞璞玉玉,保密,,回复 @朝玖晚五- :向后的[辣眼睛],子评论
133444784640,628673976,431495381,Joyose,保密,,耶稣：不会真有人喜欢那个东西吧。。。,子评论
133445899056,20629220,431495381,天风SIR,男,曾经我以为战术至上，直至我突破瓶颈，枪法比战术更重要。曾经我以为枪法就是肌肉记忆，直至我突破瓶颈，肌肉记忆根本就是谎言。,脊柱永久性损伤，或可致命,子评论
133448837520,358349506,431495381,sfmmdm,保密,,热知识：十字架是死刑用的刑具。
所以可见那十字架矫正脊柱有多么不靠谱。,子评论
133457271680,20263463,431495381,Violet_Ice紫冰,男,健身和游戏双向发展，立志留下所有地图的痕迹，粉丝群：64663065,回复 @哈哈我来了NB : 他就是个十字架，又不是矫正器。怎么禁止？无非就是限制关键词。,子评论
133470695024,387833830,431495381,minecraft-IQS,男,csgo代码：SFTVV-A4VG有时间可以一起rush b,是滴，我记得是个b站up说过,子评论
133470701168,387833830,431495381,minecraft-IQS,男,csgo代码：SFTVV-A4VG有时间可以一起rush b,回复 @朝玖晚五- :是滴,子评论
133481554640,455985752,431495381,此人已死_有事烧纸,保密,有事烧纸,耶 稣 模 拟 器,子评论
133510447552,593459493,431495381,MS的成长日记,保密,好好好,回复 @朝玖晚五- :是向后弯啦[大笑],子评论
133517290208,10874269,431495381,朝玖晚五-,男,只是兴趣使然的英雄。,回复 @MS的成长日记 :[笑哭]打错了打错了,子评论
133523361232,509150527,431495381,恋综心动型选手,保密,弃我去者 昨日之日不可留 乱我心者 今日之日多烦忧,🌿对砖家过敏了属于是，还是喊专业人士吧[辣眼睛],子评论
133530531616,474410336,431495381,酒瑬栀子,保密,猫猫这么可爱，怎么不能吸,回复 @妖歌彡迷 :背背佳也是没有用啊,子评论
133557071248,196710353,431495381,电波女与没有青春男,保密,老驥伏櫪 藿香正氣,专家辟谣，好家伙,子评论
133588743040,1777474033,431495381,昆古尼尔33,保密,悲剧还未降临的时代，魔鬼在幸福的摇篮中沉睡。,回复 @离梦自扰 :拿东西至少没什么危害，最多就是腿疼两天，这个十字架就是真的害人了,子评论
133668796416,525453627,431495381,取个名怎么这么难吖,保密,。。,我比较好奇为什么女人能买到这些奇怪的东西，而且就信商家说的。,子评论
133704916080,102067371,431495381,chaocha,保密,,这手里剑放床边，不比擀面杖强多了吗[脱单doge],子评论
133726459648,98632222,431495381,CueBall-白球,保密,一条生无可恋的佛系咸鱼~,不知道为什么，看到“专家”两个字我就想笑（没有别的意思，单纯想笑）,子评论
133734292448,1777474033,431495381,昆古尼尔33,保密,悲剧还未降临的时代，魔鬼在幸福的摇篮中沉睡。,回复 @CueBall-白球 :没办法，现在这些专家没几个正常的[笑哭],子评论
133829925088,476240899,431495381,兽龙暴敌无,保密,,回复 @一朵彼岸花呀 :1,子评论
133890899792,2003093232,431495381,知止而后有静,保密,,笑，那个能矫正，也是专家说的,子评论
133963741968,448318274,431495381,命运光焰,男,对光明抱有希冀，对黑暗保持警惕。,我靠，我也买过那个十字架，但我是个男生，我也不知道有没有用，反正也没用过几次,子评论
134306239376,207273957,431495381,富贵的阿晴,保密,,回复 @以悠YIU : 。。。我妈还给我买了两套，这实在是... ...,子评论
134536250224,31828092,431495381,狂俠,男,江湖走马，恩仇莫问,回复 @富贵的阿晴 :耶稣模拟器[doge],子评论
135030952000,513941993,431495381,---Daylight---,男,,其实那东西害处和用处都差不多（都没啥用）,子评论
133223513840,109997,431495381,布偶师,男,达瓦里氏，让我们一起携手粉碎那个黑暗 腐朽的资本主义世界吧。,多好的姑娘为什么要给她上刑具 她做了什么坏事[doge],主评论
133223925136,34544344,431495381,临川鹿鸣,男,心之所向，素履所往,刑具？我开始兴奋了,子评论
133224231456,435712627,431495381,Donaelon,男,,回复 @临川鹿鸣 :？？？？你在干什么,子评论
133224235712,631604132,431495381,吃花椒的喵酱娶我,保密,读书的苦我已经吃够了，
爱情的苦我也想试试。,什么刑具[doge],子评论
133227430640,643666937,431495381,健身房韭菜鸡蛋,保密,,太刑了,子评论
133227723664,266255907,431495381,可变后掠耳er,男,,做了什么？她什么也没做，只是我恨她像块木头,子评论
133228272656,520563561,431495381,一直想躺平的人,保密,,回复 @临川鹿鸣 :你干嘛啊啊,子评论
133229748592,390213872,431495381,爆爆爆暴龙战士,保密,好耶 我阴暗孤僻而且极其病态,第一个应该是能改善扁平足，不过先天的改善不了,子评论
133230636640,287368795,431495381,大蓝脚虾,男,,回复 @临川鹿鸣 :你小子指定是有点什么副业[doge],子评论
133235587488,13146303,431495381,一碗侠,保密,,回复 @爆爆爆暴龙战士 :第一个在地上走可以走出猫脚印,子评论
133242502304,415575952,431495381,abking的东方青苍,保密,,回复 @DoubleliftYYDS :求分享,子评论
133243477744,3461562117393027,431495381,无敌的王月,男,用尽一切，做到更好,回复 @DoubleliftYYDS :@DoubleliftYYDS 跪求分享,子评论
133244028480,552840201,431495381,强力的窝瓜,保密,,她在蹬的那个器具的时候我一直盯着种感觉会发生点什么[doge],子评论
133244982576,701912596,431495381,DoubleliftYYDS,男, Love
Doublelift,回复 @无敌的王月 :看下消息,子评论
133248793536,21291546,431495381,还就那个胆小菇,保密,此处略去一万个字,回复 @临川鹿鸣 :痛苦面具[吃瓜],子评论
133253630032,35197721,431495381,挖土qq战爽签鲲易晗,男,世代传承的意志，时代的变迁，人民的梦想,回复 @一万三 :谢谢你！,子评论
133282213984,1311165352,431495381,告-黄-气球,保密,,八川，来爬我家水管[脱单doge],子评论
133290600112,2321727,431495381,超平和Buster,男,        
       要开心呀！•᷄ࡇ•᷅,我柜子动了，我不玩了,子评论
133296969760,407743528,431495381,一万三,女,黑琴赛高！,回复 @池池池池鹤 :主要还是单词，不背啥资料都没用，而且比起看的资料，还不如送我听的网课香[脱单doge],子评论
133296941328,407743528,431495381,一万三,女,黑琴赛高！,回复 @挖土qq战爽签鲲易晗 :你这名字养蛊呢[妙啊],子评论
133297200896,407743528,431495381,一万三,女,黑琴赛高！,回复 @另有其人SC :[脱单doge]不知道为什么最近B站超多这个，我刚开始看以为今年集体考研成功放资料，还都是买的七八千的网课，我差点以为他们报的是同个地方的网课[笑哭],子评论
133307085392,291320885,431495381,信念和心态,保密,用心做好每一件事,回复 @临川鹿鸣 :知天易，逆天男,子评论
133351958368,414863520,431495381,别在背后说我好看-,男,,回复 @临川鹿鸣 :[囧],子评论
133373983552,66596712,431495381,深_海_鱼,保密,这个人不神秘，但还是什么都没有写,回复 @临川鹿鸣 :顺天易，______,子评论
133378791040,401795895,431495381,御坂0946,男,QQ     2508714266,回复 @DoubleliftYYDS :求,子评论
133385450176,37156478,431495381,灵活奋斗Pro,男,不做分母！,回复 @临川鹿鸣 :是不是去江苏旅游的？,子评论
133430567424,1023251460,431495381,橙汁撑死鱼,男,,回复 @临川鹿鸣 :江苏扣大分[OK],子评论
133436640512,1473521004,431495381,明德也,男,胡胡，我爱你。,回复 @临川鹿鸣 :？？？你在干！什莫？？,子评论
133324886384,14829832,431495381,ZMI紫米,女,不许找雷总举报我！不然哭给你看！,省流：除了有用的东西，九川不对，是八川全都买[doge][doge],主评论
133350405616,411508233,431495381,丑丑的你我他,男,,在抽个大嘴巴子,子评论
133374078432,1259141224,431495381,fsh怪兽,女,,真的是在哪都可以看见你不知道的还以为你是评论up主,子评论
133386507104,701693146,431495381,与世无争白嫖怪,保密,,在，抽点小米股份？,子评论
133414512864,3815163,431495381,焦糖瓜瓜子ね,保密,,呜,子评论
133428783456,1148764451,431495381,小吉祥草萝莉,保密,,怎么哪里都有你啊,子评论
133436757952,381426492,431495381,摸鱼威龙,保密,该用户沉迷摸鱼，没有留下任何资料哦～,工作内容就是到处评论是吧[傲娇],子评论
133442654320,508185741,431495381,somnolencen,保密,,回复 @与世无争白嫖怪 :你应该去找雷军抽[脱单doge],子评论
133456484704,502810795,431495381,乱想的阿哲,保密,,拿公号当私号用了是吧[doge],子评论
133467507968,503478674,431495381,充钱需谨慎,保密,,B站给你发工资是吧,子评论
133540715792,429322348,431495381,你的顽固脂肪,保密,,上班摸鱼是吧,子评论
133605952960,194393836,431495381,字字盎然,保密,,怎么哪里都有你[脱单doge],子评论
133678567504,99817328,431495381,ACG凉拌,男,,怎么那都有你,子评论
134464492768,1953408692,431495381,soukiouki,保密,,紫，呜，怜[脱单doge],子评论
134692225008,33289633,431495381,茶蜂,男,他们啊！就愿意给你扣帽子。重新定义偏见。 我啊！丢了东西，打小注定成佛陀,你们家得牙齿矫正器她没买。,子评论
133222531984,24541454,431495381,薛定谔的阿伟,男,awsl,落九川叫阿姨了，落八川是不是叫奶奶了[doge],主评论
133223734496,17385782,431495381,知者高歌,保密,人一旦有了顾虑，便什么也做不成了。,众所周知九比八大，所以我建议叫老婆,子评论
133223921040,74116520,431495381,马猴没有好果汁吃嗷,男,这个人很个性，要什么签名？,那就改叫落十川甚至久川罢,子评论
133224086064,154106070,431495381,Biu爱吃星辰的芯呐,男,这个人很牛逼,洛四川呢,子评论
133224020240,1659690,431495381,吃花瓶的喵酱O_o,男,学动漫
做动漫
爱动漫,叫八姨太,子评论
133225861568,1347766809,431495381,口含嘉心糖,女,该账号封禁中

警惕白宫棋牌室,回复 @马猴没有好果汁吃嗷 :就是啊,子评论
133226248288,59666039,431495381,尼禄---克劳狄乌斯,保密,我永远喜欢蓝原姐妹~,回复 @马猴没有好果汁吃嗷 :就是啊,子评论
133257564880,32159982,431495381,第十一届计算机系装逼犯,男,现在主要更游戏视频，编程相关的或者其他的视频直接给我发送消息，没有收费和其他不必要的过程，有就给你发，本人B站不再发盗版视频。,回复 @知者高歌 :卧槽，这话说的在理,子评论
133270183776,25541276,431495381,田所・李・浩二,男,懒狗掉粪坑
,回复 @马猴没有好果汁吃嗷 :就是啊,子评论
133340466768,21803785,431495381,夜殇谠,男,没懒死，所以写下这句话！,落九窜[吃瓜],子评论
133360733456,63990015,431495381,可乐加冰不要気,保密,,有没有可能叫姨奶,子评论
133371915952,19009702,431495381,神之魔叹,保密,出生在最智慧人种的最强大的国家，我很自豪
想一想，玩游戏的时候我都会选择高智力高科技
真的是很好,回复 @马猴没有好果汁吃嗷 :在众人面前处刑的话，up生涯就结束了罢，那就用。。,子评论
133400061648,38448694,431495381,黎知晨,男,神兔二象性,回复 @马猴没有好果汁吃嗷 :就是啊,子评论
133429698688,393460267,431495381,霸擎星,男,该账号已被霸擎星使用,直接忘川不好吗,子评论
133430755808,8056226,431495381,打突破的肥皂,男,,回复 @马猴没有好果汁吃嗷 :就事啊,子评论
133445302016,84842327,431495381,晨不chen_,保密,,孙笑川不好吗？,子评论
133449286016,354713632,431495381,青春浙江,男,向最美好的前途，哪怕是漫长的路！,怎么哪里都有homo（恼）,子评论
133473691376,477521653,431495381,Mister鹏,保密,这个人很便秘，什么都没有写,回复 @马猴没有好果汁吃嗷 :旧事啊,子评论
133222770208,449742974,431495381,温柔能值几个钱,男,多谢你一年来的照顾和喜欢这是我应得的,长相还可以，但眼睛里没有故事，不能引起我感情上的共鸣  主要还是阅历浅的缘故，所以表达上还有所欠缺。如果想有所发展的话，最好可以做我女朋友，我可以给你一场撕心裂肺的恋情，帮助你做出更好的作品[保卫萝卜_笔芯],主评论
133223794320,11969752,431495381,囚人与纸飞机,男,口瓦伊西内,什么狼人玩家,子评论
133224175488,39172528,431495381,大汉贤相_诸葛孔明,男,HALA MADRID,你这个算盘打得我张家港都听见了,子评论
133224811536,8788672,431495381,少年夢到星星了嗎,男,哦类哇！钢大木哒,回复 @大汉贤相_诸葛孔明 :广东也听见了[抠鼻],子评论
133229322288,1310468,431495381,NISSAN天籁,男,- まったく、小学生は最高だぜ！！。。,桃子又上市了？,子评论
